710.5,0.272
710.51,-0.13048
710.52,-0.45007
710.53,0.096141
710.54,-0.44324
710.55,-0.71318
710.56,-0.23594
710.57,-0.551
710.58,-1.2055
710.59,-0.58797
710.6,-1.2789
710.61,-2.0745
710.62,-0.89841
710.63,-0.59702
710.64,-0.74066
710.65,-1.6899
710.66,-1.2188
710.67,-0.26619
710.68,-0.46496
710.69,-0.71696
710.7,-0.25878
710.71,-0.64694
710.72,-0.94136
710.73,-0.79063
710.74,-1.2042
710.75,-0.69753
710.76,0.21918
710.77,1.1325
710.78,-0.075667
710.79,0.39372
710.8,-0.79362
710.81,-0.42736
710.82,-0.80939
710.83,-0.1413
710.84,0.5371
710.85,-0.81308
710.86,0.45863
710.87,-0.054592
710.88,0.54597
710.89,0.25175
710.9,0.74389
710.91,1.188
710.92,0.26787
710.93,0.86596
710.94,0.46283
710.95,2.1025
710.96,1.3072
710.97,-0.20488
710.98,0.16598
710.99,0.89383
711,1.1728
711.01,0.0076169
711.02,0.13046
711.03,-0.80301
711.04,-0.083494
711.05,1.0753
711.06,0.90832
711.07,-0.37504
711.08,0.96752
711.09,0.26143
711.1,-0.16383
711.11,-1.1105
711.12,0.22808
711.13,0.4702
711.14,0.46583
711.15,0.45868
711.16,1.3324
711.17,1.5189
711.18,0.80836
711.19,0.67698
711.2,0.52553
711.21,0.11672
711.22,1.0625
711.23,1.1086
711.24,1.1944
711.25,-0.35674
711.26,-0.17088
711.27,0.63184
711.28,0.43814
711.29,-0.53188
711.3,0.28014
711.31,-0.50977
711.32,-0.77283
711.33,-0.69111
711.34,-1.0821
711.35,-0.44753
711.36,-0.11481
711.37,-0.32873
711.38,-1.3748
711.39,-0.9314
711.4,-1.3628
711.41,-0.45597
711.42,-0.2828
711.43,-0.6598
711.44,-0.38489
711.45,0.38482
711.46,0.51777
711.47,-0.40196
711.48,-1.0668
711.49,-0.90168
711.5,-1.4694
711.51,-1.6995
711.52,-0.8292
711.53,0.13058
711.54,-0.80735
711.55,-0.68693
711.56,-0.69274
711.57,-0.30412
711.58,-0.55282
711.59,0.24541
711.6,0.22674
711.61,-0.098871
711.62,-0.025759
711.63,0.50561
711.64,0.93132
711.65,0.42951
711.66,1.2566
711.67,1.2513
711.68,0.98949
711.69,0.67406
711.7,0.88433
711.71,1.2429
711.72,0.20121
711.73,0.91149
711.74,1.1621
711.75,1.1883
711.76,0.4424
711.77,-0.25786
711.78,-0.67244
711.79,-0.70073
711.8,-0.28703
711.81,-0.06996
711.82,0.14626
711.83,-0.24614
711.84,1.1608
711.85,0.45704
711.86,-0.92234
711.87,0.039875
711.88,0.2603
711.89,0.18339
711.9,-0.25535
711.91,0.99639
711.92,0.2914
711.93,1.3607
711.94,1.1092
711.95,0.76126
711.96,0.76284
711.97,1.054
711.98,1.1531
711.99,0.2364
712,-0.58182
712.01,0.214
712.02,-0.10721
712.03,0.06763
712.04,-0.21978
712.05,-0.10628
712.06,-0.18294
712.07,-0.2769
712.08,-0.569
712.09,-0.97541
712.1,-0.45601
712.11,-0.22989
712.12,0.71279
712.13,0.88946
712.14,-1.2768
712.15,-0.057832
712.16,-0.90039
712.17,-1.1936
712.18,-1.6348
712.19,-1.071
712.2,0.25684
712.21,-0.74733
712.22,-0.74966
712.23,-2.0393
712.24,-0.17489
712.25,-0.52591
712.26,-1.2392
712.27,-2.0591
712.28,-1.4387
712.29,-1.3394
712.3,-0.91027
712.31,-0.65102
712.32,-0.81564
712.33,-0.39487
712.34,0.56567
712.35,0.16234
712.36,-0.26462
712.37,0.50907
712.38,0.88635
712.39,-0.31892
712.4,-0.1606
712.41,0.88741
712.42,2.1316
712.43,0.53609
712.44,1.1591
712.45,0.30681
712.46,0.36859
712.47,-0.15886
712.48,0.39283
712.49,0.7155
712.5,0.57206
712.51,0.37561
712.52,-0.10048
712.53,0.26783
712.54,-0.75478
712.55,-1.2251
712.56,-0.47232
712.57,-0.41139
712.58,-0.45976
712.59,0.1302
712.6,0.22864
712.61,0.9346
712.62,0.33894
712.63,0.33048
712.64,1.1771
712.65,0.45248
712.66,0.60214
712.67,0.42738
712.68,-0.56555
712.69,-0.49001
712.7,1.1107
712.71,1.1387
712.72,0.42387
712.73,1.0221
712.74,0.9198
712.75,-0.2253
712.76,-0.98403
712.77,0.39888
712.78,1.2606
712.79,0.11489
712.8,-0.63179
712.81,0.30087
712.82,0.61864
712.83,0.45119
712.84,-0.20838
712.85,-0.73022
712.86,-0.56203
712.87,-0.080469
712.88,0.63399
712.89,-0.083027
712.9,0.4436
712.91,-0.15479
712.92,-0.50025
712.93,-1.6657
712.94,-0.79408
712.95,0.14586
712.96,-1.3244
712.97,-1.3999
712.98,-1.0404
712.99,-0.675
713,-0.82504
713.01,-0.038191
713.02,-0.515
713.03,-1.1442
713.04,-0.8448
713.05,-0.924
713.06,-1.8857
713.07,-1.2587
713.08,-0.53649
713.09,-0.34626
713.1,0.62844
713.11,1.361
713.12,-0.25107
713.13,0.13757
713.14,0.092109
713.15,0.54888
713.16,0.45145
713.17,0.39875
713.18,0.85489
713.19,0.77538
713.2,0.3443
713.21,0.26644
713.22,-0.45551
713.23,0.72444
713.24,0.037036
713.25,0.27347
713.26,-0.60127
713.27,1.2272
713.28,0.17191
713.29,0.16214
713.3,0.48567
713.31,0.36937
713.32,0.65779
713.33,-0.75586
713.34,-0.36143
713.35,-0.025341
713.36,0.31683
713.37,0.10206
713.38,0.57362
713.39,0.96174
713.4,0.3737
713.41,1.5534
713.42,0.82328
713.43,-0.20652
713.44,-0.054986
713.45,-0.21435
713.46,-0.029188
713.47,0.45244
713.48,1.2209
713.49,1.6292
713.5,0.52608
713.51,-0.17217
713.52,0.83999
713.53,0.0088009
713.54,0.33909
713.55,-0.10988
713.56,1.1227
713.57,0.42667
713.58,0.046956
713.59,-0.16116
713.6,0.16464
713.61,0.35124
713.62,0.57266
713.63,0.75742
713.64,0.12594
713.65,-0.5162
713.66,-0.013419
713.67,0.86968
713.68,0.69121
713.69,-0.097172
713.7,0.04042
713.71,-0.48681
713.72,-1.5779
713.73,-1.3403
713.74,-0.73621
713.75,-1.0697
713.76,-1.1239
713.77,-0.76243
713.78,0.34597
713.79,-0.68828
713.8,-0.52199
713.81,-0.56499
713.82,-1.8259
713.83,-1.6921
713.84,-0.82034
713.85,0.047246
713.86,-0.76712
713.87,-0.26741
713.88,-0.094476
713.89,-0.019854
713.9,0.88454
713.91,-0.21393
713.92,-0.36151
713.93,0.14296
713.94,0.29967
713.95,0.75923
713.96,0.68576
713.97,-0.40988
713.98,0.46748
713.99,0.35887
714,0.59253
714.01,0.15457
714.02,0.42575
714.03,0.24553
714.04,-0.45517
714.05,-0.62392
714.06,0.30134
714.07,1.0929
714.08,0.80893
714.09,0.19329
714.1,-0.79777
714.11,-1.2825
714.12,0.085414
714.13,-0.73119
714.14,0.77247
714.15,1.0096
714.16,0.97942
714.17,0.37586
714.18,0.52323
714.19,0.80127
714.2,-0.24913
714.21,0.55189
714.22,-0.36937
714.23,-0.26363
714.24,-0.14811
714.25,-0.081143
714.26,0.56222
714.27,0.9159
714.28,0.74294
714.29,-0.19208
714.3,0.14019
714.31,0.93059
714.32,0.92605
714.33,0.14068
714.34,-0.41051
714.35,0.86011
714.36,0.85645
714.37,1.2666
714.38,-0.053258
714.39,0.89658
714.4,0.18582
714.41,0.21656
714.42,-0.12746
714.43,-0.13059
714.44,0.17143
714.45,0.80973
714.46,-0.14085
714.47,-0.15311
714.48,-0.8151
714.49,-0.52713
714.5,-1.8566
714.51,-2.6861
714.52,-0.99069
714.53,-0.34352
714.54,-0.98288
714.55,-0.8273
714.56,-0.57807
714.57,-1.787
714.58,-1.8327
714.59,-0.49171
714.6,-0.60642
714.61,-1.0242
714.62,-2.1602
714.63,-0.29739
714.64,-0.35424
714.65,-0.25563
714.66,0.61429
714.67,0.71941
714.68,0.68175
714.69,0.1353
714.7,0.13143
714.71,-1.2758
714.72,0.21191
714.73,0.68532
714.74,0.15031
714.75,-0.53088
714.76,0.1668
714.77,0.097694
714.78,0.042457
714.79,-0.85607
714.8,-0.79842
714.81,0.80495
714.82,-0.13509
714.83,0.22538
714.84,-0.11146
714.85,1.1933
714.86,0.69782
714.87,-0.84551
714.88,-0.22217
714.89,-0.32446
714.9,-0.23027
714.91,-0.26045
714.92,0.8922
714.93,0.66477
714.94,0.51188
714.95,0.14089
714.96,0.26717
714.97,0.64016
714.98,0.31311
714.99,0.17534
715,-0.37839
715.01,-0.10966
715.02,-0.21096
715.03,0.45097
715.04,0.7635
715.05,1.3388
715.06,1.4274
715.07,1.2098
715.08,-0.37379
715.09,0.075606
715.1,1.3256
715.11,0.051569
715.12,1.0221
715.13,0.87609
715.14,1.5053
715.15,0.70484
715.16,0.53527
715.17,0.062376
715.18,0.033098
715.19,0.55307
715.2,0.34285
715.21,0.098849
715.22,0.52435
715.23,-0.96168
715.24,-0.63769
715.25,-0.75139
715.26,-0.48554
715.27,-1.4766
715.28,-2.1102
715.29,-1.0182
715.3,-1.2659
715.31,-1.5046
715.32,-0.16451
715.33,-0.43037
715.34,0.035035
715.35,-0.4319
715.36,-0.6829
715.37,-1.6575
715.38,0.33353
715.39,-0.56018
715.4,-1.2293
715.41,-1.2427
715.42,-0.25127
715.43,1.4074
715.44,0.077834
715.45,0.28659
715.46,0.018346
715.47,-0.51936
715.48,-0.70395
715.49,-0.43753
715.5,-0.11002
715.51,0.43016
715.52,0.95007
715.53,0.06973
715.54,-1.4213
715.55,-0.1597
715.56,0.81343
715.57,0.49613
715.58,-0.37491
715.59,0.18821
715.6,0.21735
715.61,0.57896
715.62,0.37709
715.63,0.78589
715.64,0.049058
715.65,-0.029454
715.66,0.73365
715.67,0.28325
715.68,-0.4518
715.69,0.18074
715.7,0.62017
715.71,1.1814
715.72,0.31636
715.73,1.6951
715.74,0.94121
715.75,0.042973
715.76,-0.63205
715.77,-0.52829
715.78,0.032313
715.79,0.43819
715.8,0.81616
715.81,0.44184
715.82,0.6045
715.83,1.0877
715.84,1.9228
715.85,0.77668
715.86,0.54691
715.87,0.47855
715.88,0.41544
715.89,1.7409
715.9,0.8706
715.91,0.33991
715.92,1.0845
715.93,0.7359
715.94,-0.46489
715.95,0.46078
715.96,0.54856
715.97,0.36381
715.98,-0.067105
715.99,-0.37021
716,-0.2736
716.01,-0.48556
716.02,0.097692
716.03,-0.4008
716.04,-0.90034
716.05,-1.0551
716.06,-1.5059
716.07,-1.5347
716.08,-1.7708
716.09,-0.36336
716.1,0.25732
716.11,-0.029732
716.12,-0.95346
716.13,-1.1183
716.14,-0.72177
716.15,-0.59948
716.16,-2.2093
716.17,-0.46722
716.18,-0.17043
716.19,-0.55861
716.2,-0.19404
716.21,0.0085658
716.22,0.2098
716.23,-0.10417
716.24,-0.26211
716.25,-0.44633
716.26,-0.26931
716.27,-0.25281
716.28,-0.45318
716.29,-0.64839
716.3,-0.31992
716.31,0.28428
716.32,0.37015
716.33,-0.069868
716.34,-0.1454
716.35,0.16942
716.36,0.92355
716.37,0.092776
716.38,0.58326
716.39,0.73907
716.4,0.49932
716.41,1.0355
716.42,0.82907
716.43,-0.070699
716.44,-0.34349
716.45,-1.3033
716.46,0.86697
716.47,-0.22146
716.48,0.51888
716.49,0.4227
716.5,0.76662
716.51,0.59784
716.52,-0.35837
716.53,-0.36205
716.54,-0.58686
716.55,0.044915
716.56,0.19031
716.57,-0.56172
716.58,0.96683
716.59,0.71865
716.6,0.97104
716.61,-0.16562
716.62,1.0079
716.63,2.1116
716.64,1.4756
716.65,-0.1469
716.66,-0.083425
716.67,1.1387
716.68,0.859
716.69,1.6051
716.7,0.54807
716.71,0.50905
716.72,0.61444
716.73,-0.40599
716.74,-0.041432
716.75,-0.042052
716.76,-0.50243
716.77,-0.28802
716.78,-0.70786
716.79,-1.0052
716.8,-0.28565
716.81,-0.86793
716.82,-2.0507
716.83,-2.1829
716.84,-1.4073
716.85,-0.64345
716.86,-1.3789
716.87,0.1287
716.88,-0.083922
716.89,-0.60132
716.9,-0.75421
716.91,-0.47221
716.92,-0.57045
716.93,-0.95524
716.94,-0.94802
716.95,-0.95301
716.96,-0.99228
716.97,-0.62627
716.98,-0.67296
716.99,-0.44303
717,0.7555
717.01,-0.60424
717.02,-0.82283
717.03,-0.23591
717.04,-0.0125
717.05,-0.72422
717.06,-0.56675
717.07,0.40031
717.08,0.29097
717.09,0.66961
717.1,0.3343
717.11,0.44497
717.12,-0.20987
717.13,0.38683
717.14,0.05157
717.15,0.79571
717.16,1.3152
717.17,1.0432
717.18,0.79626
717.19,-1.2809
717.2,-0.13216
717.21,1.0195
717.22,-0.34282
717.23,-1.2727
717.24,-0.44567
717.25,0.30801
717.26,-0.10557
717.27,0.19788
717.28,0.01015
717.29,0.69305
717.3,-1.1673
717.31,0.54187
717.32,-0.16517
717.33,0.085696
717.34,0.40185
717.35,0.5783
717.36,0.36599
717.37,1.291
717.38,2.2257
717.39,1.958
717.4,1.587
717.41,0.96998
717.42,0.63001
717.43,0.62495
717.44,1.2272
717.45,0.7803
717.46,0.57229
717.47,0.44135
717.48,-0.212
717.49,0.42702
717.5,-1.1751
717.51,-0.32075
717.52,-0.7403
717.53,-0.23551
717.54,0.35951
717.55,-0.62813
717.56,-0.45817
717.57,-0.35824
717.58,0.10812
717.59,-1.3118
717.6,-0.55718
717.61,-0.87137
717.62,-0.40532
717.63,-0.66618
717.64,-0.48661
717.65,-0.40892
717.66,-0.1128
717.67,0.17928
717.68,-0.083677
717.69,-1.107
717.7,-0.096774
717.71,-1.3804
717.72,-1.1986
717.73,-0.90258
717.74,-1.0625
717.75,-0.15715
717.76,-0.46011
717.77,0.3185
717.78,-0.099244
717.79,-0.96885
717.8,0.26896
717.81,-0.59117
717.82,0.20175
717.83,-0.012553
717.84,0.78089
717.85,0.59128
717.86,0.70839
717.87,0.40018
717.88,0.29552
717.89,0.52801
717.9,0.23755
717.91,1.0267
717.92,0.68366
717.93,0.25708
717.94,0.22323
717.95,0.72389
717.96,-0.31839
717.97,-0.44731
717.98,-0.084206
717.99,-0.7922
718,-0.34064
718.01,-0.53794
718.02,-1.218
718.03,-0.33309
718.04,0.98327
718.05,0.78903
718.06,0.98597
718.07,0.67003
718.08,0.48487
718.09,0.4255
718.1,0.36138
718.11,1.0531
718.12,0.35783
718.13,0.77262
718.14,2.0608
718.15,0.15424
718.16,0.78832
718.17,1.5267
718.18,0.95409
718.19,0.047667
718.2,-0.063806
718.21,0.90638
718.22,0.43566
718.23,0.47673
718.24,0.79234
718.25,-0.13562
718.26,-0.4073
718.27,-0.49121
718.28,0.56736
718.29,0.27864
718.3,-0.17091
718.31,-0.1344
718.32,0.30407
718.33,-0.20539
718.34,0.21025
718.35,0.57999
718.36,-0.057736
718.37,-0.14799
718.38,-0.79875
718.39,-0.91274
718.4,-1.1984
718.41,-0.31033
718.42,-0.19102
718.43,-0.39698
718.44,-0.99278
718.45,-0.093672
718.46,-0.51885
718.47,-0.85915
718.48,-2.1532
718.49,-1.528
718.5,-0.93299
718.51,-0.80759
718.52,-0.35216
718.53,-0.60981
718.54,-0.90947
718.55,-0.064873
718.56,-0.62073
718.57,0.75189
718.58,0.56372
718.59,0.15855
718.6,-0.11646
718.61,0.52488
718.62,0.39859
718.63,0.91788
718.64,-0.20817
718.65,0.53137
718.66,-0.0073932
718.67,-0.91546
718.68,-0.097329
718.69,0.21178
718.7,0.15337
718.71,0.062565
718.72,-0.73057
718.73,-0.085825
718.74,0.6367
718.75,0.43516
718.76,-0.70256
718.77,-1.2629
718.78,-0.419
718.79,-0.77797
718.8,0.20511
718.81,-0.23305
718.82,0.3273
718.83,1.3328
718.84,0.25845
718.85,-0.393
718.86,-0.22891
718.87,0.62129
718.88,0.62422
718.89,0.4011
718.9,0.50461
718.91,0.035531
718.92,0.66766
718.93,0.41141
718.94,1.1294
718.95,0.044747
718.96,0.94821
718.97,0.7168
718.98,0.19473
718.99,1.0279
719,-0.13251
719.01,0.42511
719.02,0.98845
719.03,0.66201
719.04,0.15334
719.05,-0.45489
719.06,0.72714
719.07,0.040843
719.08,-0.4719
719.09,0.39302
719.1,0.70819
719.11,1.0005
719.12,0.37875
719.13,-1.0207
719.14,-0.42541
719.15,-0.032897
719.16,-1.1119
719.17,-1.3022
719.18,-1.8524
719.19,-1.0876
719.2,-0.37583
719.21,-0.48516
719.22,-1.0177
719.23,-1.3335
719.24,-0.44597
719.25,-1.077
719.26,-0.87196
719.27,-1.0045
719.28,0.0030804
719.29,-0.70572
719.3,-1.0356
719.31,-0.44043
719.32,-0.0075278
719.33,-0.374
719.34,-0.23023
719.35,0.57975
719.36,0.19411
719.37,-0.17583
719.38,0.28293
719.39,-0.032783
719.4,0.80878
719.41,0.098302
719.42,0.99501
719.43,0.46469
719.44,-1.3052
719.45,-0.93234
719.46,-0.15045
719.47,-0.40865
719.48,0.99932
719.49,-0.28375
719.5,0.0039017
719.51,-0.72455
719.52,-0.37704
719.53,0.002039
719.54,-0.73461
719.55,-0.45669
719.56,-0.86844
719.57,-0.48681
719.58,-0.45724
719.59,0.78482
719.6,0.57692
719.61,0.29291
719.62,0.22838
719.63,0.97487
719.64,0.799
719.65,0.55286
719.66,0.76692
719.67,0.13653
719.68,0.7424
719.69,1.1601
719.7,0.027133
719.71,0.30169
719.72,1.3027
719.73,1.196
719.74,-0.042293
719.75,0.76272
719.76,1.1278
719.77,1.2967
719.78,0.31854
719.79,1.926
719.8,0.31627
719.81,1.0589
719.82,0.32305
719.83,0.0082336
719.84,-0.5939
719.85,-0.22706
719.86,1.1161
719.87,0.21032
719.88,0.65662
719.89,0.49948
719.9,0.16512
719.91,-0.37618
719.92,-0.40959
719.93,-0.91285
719.94,-0.1805
719.95,0.059538
719.96,-1.6814
719.97,-0.97049
719.98,-2.1774
719.99,-0.093591
720,0.54586
720.01,-0.74158
720.02,-1.0382
720.03,-1.3472
720.04,-0.58182
720.05,-0.52172
720.06,-0.039543
720.07,-0.41265
720.08,-0.32028
720.09,-0.1798
720.1,-0.12952
720.11,-0.45263
720.12,0.48868
720.13,0.73605
720.14,-0.025214
720.15,-0.46897
720.16,0.60549
720.17,1.2492
720.18,0.26892
720.19,-0.073192
720.2,-0.79779
720.21,-0.71274
720.22,-0.89691
720.23,-0.34574
720.24,-1.2445
720.25,-0.12253
720.26,0.056113
720.27,-0.090191
720.28,0.63789
720.29,-0.46178
720.3,-0.078421
720.31,0.071228
720.32,0.22253
720.33,-0.10876
720.34,-0.46297
720.35,0.17837
720.36,0.034745
720.37,-0.30348
720.38,0.66549
720.39,1.3398
720.4,0.75595
720.41,0.89845
720.42,0.059493
720.43,0.70554
720.44,0.32236
720.45,0.86082
720.46,1.5657
720.47,-0.21806
720.48,0.97255
720.49,0.33775
720.5,-0.11004
720.51,-0.2655
720.52,1.1317
720.53,1.2999
720.54,1.1241
720.55,0.63791
720.56,0.93256
720.57,1.2308
720.58,1.1605
720.59,0.44004
720.6,0.55083
720.61,-0.040984
720.62,0.69878
720.63,-0.23662
720.64,0.50912
720.65,0.77119
720.66,0.78368
720.67,0.1391
720.68,-0.23331
720.69,-0.31688
720.7,-0.60036
720.71,-0.79891
720.72,-0.79365
720.73,-2.006
720.74,-1.1467
720.75,-1.522
720.76,-0.81904
720.77,-0.4743
720.78,-1.405
720.79,0.09526
720.8,-0.2043
720.81,-1.5454
720.82,-0.58038
720.83,-0.33565
720.84,0.055571
720.85,0.14293
720.86,-0.32215
720.87,-0.95758
720.88,-1.6049
720.89,-0.036401
720.9,-0.34385
720.91,-0.44464
720.92,-0.1988
720.93,0.8259
720.94,-0.18103
720.95,-0.21199
720.96,-0.11508
720.97,-0.083739
720.98,-0.090271
720.99,-0.96389
721,-1.0771
721.01,-0.75633
721.02,-0.46126
721.03,-0.11198
721.04,-0.68804
721.05,0.5639
721.06,0.42981
721.07,0.3535
721.08,0.29546
721.09,-0.42498
721.1,-0.31357
721.11,-0.079813
721.12,-0.19473
721.13,0.28385
721.14,0.15495
721.15,-0.11388
721.16,-0.13787
721.17,0.6038
721.18,0.40893
721.19,0.020361
721.2,0.41957
721.21,0.3402
721.22,-0.18541
721.23,0.61091
721.24,0.87828
721.25,0.24674
721.26,0.54618
721.27,-0.52587
721.28,0.21387
721.29,0.578
721.3,1.2555
721.31,2.5711
721.32,0.74253
721.33,1.2032
721.34,1.3265
721.35,1.2138
721.36,0.99884
721.37,1.2214
721.38,0.31565
721.39,-0.46433
721.4,-0.93054
721.41,-0.074031
721.42,0.78215
721.43,0.15799
721.44,-0.061598
721.45,0.18978
721.46,-0.32223
721.47,-0.40248
721.48,-1.3862
721.49,-0.84517
721.5,-1.1409
721.51,-1.038
721.52,-1.6533
721.53,-1.1041
721.54,-0.6828
721.55,-1.0798
721.56,-1.2712
721.57,-0.91417
721.58,-0.67942
721.59,0.10506
721.6,-0.12062
721.61,-0.75426
721.62,-0.15904
721.63,-0.095178
721.64,-0.36354
721.65,-0.1861
721.66,-1.0266
721.67,-0.41556
721.68,-0.19215
721.69,-0.41264
721.7,0.36706
721.71,-0.083325
721.72,0.95937
721.73,-0.5619
721.74,0.14281
721.75,-0.032552
721.76,-0.9237
721.77,-0.57556
721.78,-0.22613
721.79,-0.94578
721.8,-0.70144
721.81,-0.49468
721.82,1.0806
721.83,1.1397
721.84,0.54281
721.85,-0.40906
721.86,-0.21937
721.87,0.053635
721.88,0.17896
721.89,-0.54574
721.9,0.25613
721.91,0.30106
721.92,-0.64807
721.93,-0.56907
721.94,0.6949
721.95,-0.27363
721.96,1.1461
721.97,0.48415
721.98,0.22396
721.99,0.62929
722,1.295
722.01,1.2002
722.02,-0.039175
722.03,1.072
722.04,0.48168
722.05,0.5483
722.06,0.72707
722.07,0.55712
722.08,1.1408
722.09,1.1674
722.1,1.7657
722.11,2.4987
722.12,0.99669
722.13,1.0658
722.14,0.96668
722.15,0.45274
722.16,0.77226
722.17,-0.69182
722.18,-0.48966
722.19,-0.096253
722.2,0.63534
722.21,0.28873
722.22,-0.5365
722.23,-0.44141
722.24,-0.34043
722.25,-0.74835
722.26,-1.9531
722.27,-0.15411
722.28,-0.92402
722.29,-1.0298
722.3,-1.1909
722.31,-0.7903
722.32,-0.39195
722.33,-0.90063
722.34,0.50148
722.35,-0.85036
722.36,-0.19897
722.37,0.44557
722.38,0.77221
722.39,-0.5148
722.4,-0.37875
722.41,-0.044269
722.42,0.039568
722.43,-0.29586
722.44,-1.0639
722.45,-0.51699
722.46,-1.6951
722.47,0.22874
722.48,0.54309
722.49,0.30046
722.5,0.059904
722.51,0.2077
722.52,0.22554
722.53,-0.83249
722.54,-0.5543
722.55,-0.67768
722.56,-0.62215
722.57,0.21451
722.58,-0.49644
722.59,-0.29313
722.6,0.95271
722.61,0.97006
722.62,0.18089
722.63,0.30018
722.64,-0.13534
722.65,0.62552
722.66,-0.38193
722.67,0.52219
722.68,-0.080853
722.69,-0.25557
722.7,-0.37867
722.71,0.21686
722.72,-0.96321
722.73,0.62496
722.74,0.3414
722.75,-0.028549
722.76,0.14106
722.77,-0.20699
722.78,1.1636
722.79,1.4719
722.8,1.0051
722.81,0.23186
722.82,0.40789
722.83,0.57075
722.84,0.67667
722.85,1.609
722.86,1.2368
722.87,1.3311
722.88,1.3459
722.89,1.9968
722.9,1.2073
722.91,0.93633
722.92,-0.079353
722.93,-0.93847
722.94,-0.087443
722.95,-0.7098
722.96,0.33297
722.97,-0.76826
722.98,-0.50215
722.99,-0.51918
723,-0.097522
723.01,0.21327
723.02,-0.52743
723.03,-0.81834
723.04,-0.10294
723.05,-1.292
723.06,-0.71867
723.07,-0.12969
723.08,-0.076757
723.09,-0.67486
723.1,-0.98786
723.11,-0.3643
723.12,-0.31025
723.13,-0.25651
723.14,-0.040421
723.15,-1.0893
723.16,-0.12589
723.17,0.24632
723.18,-0.21957
723.19,-0.75978
723.2,-0.66347
723.21,-1.5176
723.22,-1.44
723.23,-0.93295
723.24,-1.1536
723.25,-0.095853
723.26,-0.18773
723.27,0.70121
723.28,0.42865
723.29,-0.96086
723.3,0.43855
723.31,0.23011
723.32,0.19711
723.33,-0.31037
723.34,-0.45108
723.35,0.18417
723.36,0.25396
723.37,1.0505
723.38,0.0057844
723.39,-0.10919
723.4,0.48413
723.41,-0.1947
723.42,-0.60495
723.43,-1.5197
723.44,-0.37094
723.45,0.022612
723.46,-1.2668
723.47,-1.4245
723.48,0.0046123
723.49,0.024162
723.5,-0.24861
723.51,-1.1249
723.52,-0.05693
723.53,0.92544
723.54,0.88847
723.55,0.78832
723.56,1.3196
723.57,0.79837
723.58,1.553
723.59,0.80155
723.6,-0.021037
723.61,0.4164
723.62,0.83995
723.63,0.901
723.64,1.1214
723.65,1.3258
723.66,1.06
723.67,0.79937
723.68,0.83479
723.69,0.56661
723.7,-0.26466
723.71,0.093648
723.72,-0.4896
723.73,-0.84182
723.74,0.20034
723.75,-0.51489
723.76,0.16988
723.77,0.43627
723.78,-0.033034
723.79,0.041961
723.8,-0.92859
723.81,0.58491
723.82,-0.64247
723.83,-0.46308
723.84,-0.77961
723.85,0.58803
723.86,0.28749
723.87,-0.91316
723.88,-1.3976
723.89,-0.46235
723.9,-0.54766
723.91,-1.0977
723.92,-0.96457
723.93,-0.041368
723.94,-0.57504
723.95,-0.7301
723.96,-0.56662
723.97,-0.17372
723.98,-0.9405
723.99,-0.11035
724,-1.4204
724.01,-1.1083
724.02,1.1396
724.03,0.97615
724.04,0.25386
724.05,0.72963
724.06,0.66555
724.07,0.94812
724.08,0.12349
724.09,-0.031322
724.1,0.18545
724.11,-0.44751
724.12,-0.86486
724.13,-0.81226
724.14,-0.27303
724.15,0.56472
724.16,0.30596
724.17,-1.0912
724.18,-0.83068
724.19,-0.98816
724.2,-0.52508
724.21,-0.68611
724.22,-0.2923
724.23,-0.27957
724.24,-0.50041
724.25,-0.069449
724.26,0.075446
724.27,-0.11415
724.28,-0.034916
724.29,-0.14793
724.3,0.78791
724.31,0.91119
724.32,0.74295
724.33,1.6737
724.34,1.2374
724.35,1.5024
724.36,0.70683
724.37,0.55371
724.38,1.4637
724.39,0.54332
724.4,0.37409
724.41,0.10581
724.42,1.2224
724.43,1.5157
724.44,1.2296
724.45,0.8506
724.46,0.071774
724.47,0.47577
724.48,0.50002
724.49,0.050426
724.5,-0.53154
724.51,0.51664
724.52,0.54551
724.53,0.16027
724.54,0.432
724.55,0.60157
724.56,1.2471
724.57,-0.1731
724.58,-1.3968
724.59,-0.082317
724.6,-0.22471
724.61,-0.28348
724.62,0.50845
724.63,-0.79347
724.64,-0.43522
724.65,-1.4699
724.66,-0.36097
724.67,-0.97957
724.68,-0.40953
724.69,-0.19839
724.7,-0.61145
724.71,-0.7346
724.72,0.08426
724.73,0.56233
724.74,0.12963
724.75,0.038299
724.76,-0.39569
724.77,-0.96542
724.78,-0.3063
724.79,0.0854
724.8,-0.55362
724.81,-0.072668
724.82,1.5592
724.83,-0.48487
724.84,0.65299
724.85,0.070046
724.86,-0.10496
724.87,-1.1331
724.88,-0.42134
724.89,-0.27392
724.9,-0.78782
724.91,-0.32741
724.92,-0.50494
724.93,0.094701
724.94,-1.2816
724.95,0.11931
724.96,-0.68244
724.97,-1.2943
724.98,-1.1152
724.99,-0.52709
725,0.57683
725.01,-0.19212
725.02,-0.066742
725.03,0.29508
725.04,-0.50796
725.05,0.41612
725.06,0.52093
725.07,0.22435
725.08,0.082292
725.09,0.68139
725.1,1.3788
725.11,0.74055
725.12,0.33966
725.13,1.6404
725.14,0.65143
725.15,0.90457
725.16,-0.22444
725.17,0.11809
725.18,0.024749
725.19,1.2566
725.2,0.68828
725.21,1.04
725.22,1.786
725.23,1.1144
725.24,0.19806
725.25,-0.55734
725.26,0.57282
725.27,0.65353
725.28,0.70817
